order_details_id,order_id,pizza_id,quantity
19671,8649,veggie_veg_s,1
19672,8650,four_cheese_m,1
19673,8650,thai_ckn_l,1
19674,8651,five_cheese_l,1
19675,8651,the_greek_m,1
19676,8652,soppressata_l,1
19677,8652,southw_ckn_m,1
19678,8653,big_meat_s,1
19679,8653,ital_supr_l,2
19680,8654,bbq_ckn_l,1
19681,8654,five_cheese_l,1
19682,8654,four_cheese_l,1
19683,8654,pepperoni_m,1
19684,8655,southw_ckn_l,1
19685,8656,calabrese_m,1
19686,8656,four_cheese_m,1
19687,8656,pepperoni_s,1
19688,8657,classic_dlx_l,1
19689,8657,napolitana_m,1
19690,8658,calabrese_l,1
19691,8658,pepperoni_m,1
19692,8659,ckn_alfredo_s,1
19693,8659,spinach_fet_s,1
19694,8660,ckn_alfredo_s,1
19695,8661,ital_supr_l,1
19696,8661,mexicana_m,1
19697,8661,spinach_fet_s,1
19698,8662,classic_dlx_m,1
19699,8662,ital_supr_l,1
19700,8662,ital_supr_m,1
19701,8662,napolitana_m,1
19702,8663,big_meat_s,1
19703,8663,soppressata_m,1
19704,8664,peppr_salami_s,1
19705,8664,sicilian_s,1
19706,8665,cali_ckn_l,1
19707,8665,spinach_supr_l,1
19708,8666,ital_veggie_m,1
19709,8666,sicilian_l,1
19710,8667,ital_supr_m,1
19711,8668,cali_ckn_m,1
19712,8668,cali_ckn_s,1
19713,8669,ital_supr_l,1
19714,8669,soppressata_s,1
19715,8670,bbq_ckn_m,1
19716,8670,prsc_argla_m,1
19717,8670,veggie_veg_m,1
19718,8671,classic_dlx_m,1
19719,8671,veggie_veg_m,1
19720,8672,bbq_ckn_m,1
19721,8672,ital_cpcllo_l,2
19722,8673,cali_ckn_l,1
19723,8673,five_cheese_l,1
19724,8673,ital_supr_m,1
19725,8673,mediterraneo_s,1
19726,8674,cali_ckn_l,1
19727,8674,five_cheese_l,1
19728,8674,mexicana_m,1
19729,8675,pep_msh_pep_l,1
19730,8675,prsc_argla_l,1
19731,8675,spinach_supr_l,1
19732,8676,napolitana_l,1
19733,8677,ital_cpcllo_s,1
19734,8677,veggie_veg_l,1
19735,8678,spicy_ital_l,1
19736,8679,calabrese_m,1
19737,8679,thai_ckn_l,1
19738,8680,pepperoni_l,1
19739,8680,spicy_ital_l,1
19740,8681,green_garden_s,1
19741,8681,the_greek_xl,1
19742,8682,ckn_alfredo_s,1
19743,8682,spinach_supr_s,1
19744,8682,the_greek_xl,1
19745,8683,spinach_fet_m,1
19746,8684,four_cheese_l,1
19747,8685,big_meat_s,1
19748,8685,green_garden_l,1
19749,8685,spicy_ital_l,1
19750,8685,the_greek_xl,1
19751,8686,hawaiian_s,1
19752,8687,hawaiian_m,1
19753,8688,bbq_ckn_l,1
19754,8689,mediterraneo_m,1
19755,8690,bbq_ckn_l,1
19756,8690,thai_ckn_s,1
19757,8691,big_meat_s,1
19758,8691,classic_dlx_s,1
19759,8691,four_cheese_l,1
19760,8691,spicy_ital_l,1
19761,8692,four_cheese_l,1
19762,8693,prsc_argla_l,1
19763,8694,hawaiian_m,1
19764,8694,mediterraneo_l,1
19765,8695,bbq_ckn_m,1
19766,8695,pepperoni_s,1
19767,8696,mediterraneo_m,1
19768,8696,spin_pesto_l,1
19769,8697,classic_dlx_l,1
19770,8697,ital_supr_l,1
19771,8697,peppr_salami_m,1
19772,8698,bbq_ckn_m,1
19773,8698,classic_dlx_m,1
19774,8698,five_cheese_l,1
19775,8698,hawaiian_l,1
19776,8698,hawaiian_m,1
19777,8699,bbq_ckn_s,1
19778,8699,big_meat_s,1
19779,8699,classic_dlx_s,1
19780,8699,four_cheese_l,1
19781,8699,green_garden_m,1
19782,8699,hawaiian_l,1
19783,8699,ital_supr_m,1
19784,8699,mexicana_s,1
19785,8700,bbq_ckn_l,1
19786,8700,classic_dlx_s,1
19787,8700,hawaiian_l,2
19788,8701,cali_ckn_l,1
19789,8701,mediterraneo_m,1
19790,8701,the_greek_s,1
19791,8702,bbq_ckn_m,1
19792,8703,bbq_ckn_l,1
19793,8703,pepperoni_s,1
19794,8703,prsc_argla_l,1
19795,8703,southw_ckn_m,1
19796,8704,four_cheese_m,1
19797,8704,ital_supr_s,1
19798,8705,cali_ckn_s,1
19799,8705,peppr_salami_m,1
19800,8706,big_meat_s,1
19801,8706,veggie_veg_m,1
19802,8707,green_garden_s,1
19803,8707,veggie_veg_m,1
19804,8708,bbq_ckn_m,1
19805,8708,pep_msh_pep_s,1
19806,8709,four_cheese_l,1
19807,8709,green_garden_m,1
19808,8710,ckn_pesto_m,1
19809,8710,mediterraneo_m,1
19810,8710,soppressata_m,1
19811,8710,the_greek_xl,1
19812,8711,spin_pesto_l,1
19813,8712,bbq_ckn_m,1
19814,8713,spicy_ital_l,1
19815,8714,five_cheese_l,1
19816,8714,hawaiian_s,1
19817,8714,spicy_ital_l,1
19818,8714,spinach_fet_s,1
19819,8715,four_cheese_l,1
19820,8715,pepperoni_m,1
19821,8715,spicy_ital_s,1
19822,8716,classic_dlx_s,1
19823,8716,mediterraneo_l,1
19824,8716,thai_ckn_l,1
19825,8716,the_greek_s,1
19826,8717,pep_msh_pep_l,1
19827,8718,ckn_alfredo_m,1
19828,8718,ckn_alfredo_s,1
19829,8718,five_cheese_l,1
19830,8718,veggie_veg_s,1
19831,8719,ital_cpcllo_m,1
19832,8719,spinach_supr_l,1
19833,8719,thai_ckn_l,1
19834,8720,five_cheese_l,1
19835,8720,pepperoni_m,1
19836,8721,pep_msh_pep_s,1
19837,8722,ckn_alfredo_m,1
19838,8722,ckn_pesto_s,1
19839,8722,four_cheese_l,1
19840,8723,mediterraneo_m,1
19841,8724,bbq_ckn_l,1
19842,8724,ckn_alfredo_m,1
19843,8724,the_greek_l,1
19844,8724,the_greek_xl,1
19845,8725,calabrese_s,1
19846,8725,classic_dlx_m,1
19847,8725,spicy_ital_l,1
19848,8726,pepperoni_s,1
19849,8726,spinach_fet_m,1
19850,8727,big_meat_s,1
19851,8727,four_cheese_m,1
19852,8727,ital_cpcllo_l,1
19853,8727,prsc_argla_s,1
19854,8728,cali_ckn_m,1
19855,8728,green_garden_s,1
19856,8729,ckn_alfredo_m,1
19857,8730,bbq_ckn_m,1
19858,8731,prsc_argla_l,1
19859,8731,prsc_argla_m,1
19860,8732,five_cheese_l,1
19861,8732,four_cheese_m,1
19862,8732,hawaiian_l,1
19863,8733,mexicana_l,1
19864,8734,calabrese_m,1
19865,8735,bbq_ckn_l,1
19866,8735,ital_supr_l,1
19867,8736,spin_pesto_s,1
19868,8737,bbq_ckn_m,1
19869,8737,four_cheese_l,1
19870,8737,ital_veggie_m,1
19871,8737,peppr_salami_m,1
19872,8737,the_greek_xl,1
19873,8738,big_meat_s,1
19874,8738,five_cheese_l,1
19875,8738,southw_ckn_l,1
19876,8738,the_greek_xl,1
19877,8739,mexicana_l,1
19878,8740,classic_dlx_s,1
19879,8740,four_cheese_l,1
19880,8740,spinach_fet_m,1
19881,8741,hawaiian_s,1
19882,8742,ckn_pesto_l,1
19883,8742,ital_supr_m,1
19884,8743,prsc_argla_l,1
19885,8744,classic_dlx_l,1
19886,8745,ital_veggie_m,1
19887,8745,spinach_fet_s,2
19888,8746,cali_ckn_m,1
19889,8746,classic_dlx_s,1
19890,8747,the_greek_s,1
19891,8748,veggie_veg_m,1
19892,8749,classic_dlx_m,1
19893,8749,pepperoni_l,1
19894,8749,thai_ckn_m,1
19895,8750,cali_ckn_l,1
19896,8751,ital_supr_l,1
19897,8751,mediterraneo_m,1
19898,8751,peppr_salami_m,1
19899,8751,spin_pesto_l,1
19900,8752,classic_dlx_m,1
19901,8752,sicilian_l,1
19902,8752,spinach_supr_m,1
19903,8753,cali_ckn_m,1
19904,8754,pepperoni_l,1
19905,8754,thai_ckn_l,1
19906,8755,bbq_ckn_m,1
19907,8755,cali_ckn_m,1
19908,8756,green_garden_m,1
19909,8756,soppressata_l,1
19910,8757,big_meat_s,1
19911,8757,cali_ckn_m,1
19912,8757,ckn_pesto_l,1
19913,8757,green_garden_m,1
19914,8757,ital_cpcllo_m,1
19915,8757,ital_supr_m,1
19916,8757,mediterraneo_s,1
19917,8757,pepperoni_s,1
19918,8757,soppressata_l,1
19919,8757,southw_ckn_m,1
19920,8758,southw_ckn_l,1
19921,8759,ital_supr_m,1
19922,8760,pepperoni_s,1
19923,8760,the_greek_xl,1
19924,8761,green_garden_s,1
19925,8761,ital_cpcllo_l,1
19926,8761,thai_ckn_l,1
19927,8762,ital_supr_m,1
19928,8763,classic_dlx_s,1
19929,8763,hawaiian_l,1
19930,8764,bbq_ckn_m,1
19931,8764,pep_msh_pep_l,1
19932,8764,the_greek_xl,1
19933,8765,ckn_alfredo_m,1
19934,8765,hawaiian_m,1
19935,8766,big_meat_s,1
19936,8766,veggie_veg_m,1
19937,8767,ckn_alfredo_m,1
19938,8768,hawaiian_s,1
19939,8769,big_meat_s,1
19940,8769,five_cheese_l,1
19941,8770,prsc_argla_m,1
19942,8770,southw_ckn_l,1
19943,8770,spicy_ital_l,1
19944,8771,big_meat_s,1
19945,8771,ital_veggie_m,1
19946,8771,sicilian_l,1
19947,8772,big_meat_s,1
19948,8773,ckn_alfredo_m,1
19949,8773,five_cheese_l,1
19950,8773,peppr_salami_l,1
19951,8774,green_garden_m,1
19952,8775,southw_ckn_l,1
19953,8775,the_greek_xl,1
19954,8776,cali_ckn_l,1
19955,8776,green_garden_m,1
19956,8776,hawaiian_s,1
19957,8777,four_cheese_m,1
19958,8777,prsc_argla_s,1
19959,8778,ckn_pesto_m,1
19960,8778,ital_supr_m,1
19961,8778,thai_ckn_l,1
19962,8779,ckn_alfredo_m,1
19963,8779,ital_supr_l,1
19964,8780,cali_ckn_s,1
19965,8780,five_cheese_l,1
19966,8780,sicilian_s,1
19967,8781,green_garden_s,1
19968,8781,spinach_supr_m,1
19969,8782,big_meat_s,1
19970,8782,brie_carre_s,1
19971,8782,pep_msh_pep_l,1
19972,8782,southw_ckn_s,1
19973,8783,ital_supr_l,1
19974,8784,ital_supr_m,1
19975,8784,the_greek_s,1
19976,8785,peppr_salami_l,1
19977,8786,bbq_ckn_l,1
19978,8786,thai_ckn_l,1
19979,8787,calabrese_m,1
19980,8787,ital_supr_l,1
19981,8788,thai_ckn_l,1
19982,8789,big_meat_s,1
19983,8789,cali_ckn_s,1
19984,8789,ital_supr_l,1
19985,8790,four_cheese_l,1
19986,8790,hawaiian_l,1
19987,8791,cali_ckn_s,1
19988,8791,sicilian_s,1
19989,8791,southw_ckn_l,1
19990,8791,spinach_fet_m,1
19991,8792,calabrese_m,1
19992,8792,veggie_veg_l,1
19993,8793,the_greek_xl,1
19994,8794,calabrese_l,1
19995,8794,ital_veggie_m,1
19996,8794,spin_pesto_m,1
19997,8794,spinach_supr_s,1
19998,8795,classic_dlx_m,1
19999,8796,hawaiian_m,1
20000,8796,mexicana_m,1
20001,8797,five_cheese_l,1
20002,8798,five_cheese_l,1
20003,8798,green_garden_l,1
20004,8798,hawaiian_s,1
20005,8798,mexicana_m,1
20006,8799,napolitana_s,1
20007,8800,calabrese_m,1
20008,8800,pepperoni_m,1
20009,8801,veggie_veg_s,1
20010,8802,four_cheese_l,1
20011,8803,big_meat_s,1
20012,8803,sicilian_s,1
20013,8803,spinach_fet_l,1
20014,8804,spinach_fet_l,1
20015,8805,bbq_ckn_l,1
20016,8805,mediterraneo_l,1
20017,8805,soppressata_l,1
20018,8805,spicy_ital_l,1
20019,8805,spinach_supr_m,1
20020,8805,thai_ckn_l,1
20021,8805,the_greek_m,1
20022,8805,the_greek_s,1
20023,8806,ital_cpcllo_m,1
20024,8806,prsc_argla_l,1
20025,8806,sicilian_l,1
20026,8807,mexicana_m,1
20027,8808,bbq_ckn_m,1
20028,8808,big_meat_s,1
20029,8808,spicy_ital_s,1
20030,8808,spinach_fet_s,1
20031,8809,prsc_argla_m,1
20032,8809,thai_ckn_s,1
20033,8810,pepperoni_s,1
20034,8810,spicy_ital_l,1
20035,8811,napolitana_m,1
20036,8812,cali_ckn_s,1
20037,8812,classic_dlx_l,1
20038,8812,ital_supr_s,1
20039,8812,ital_veggie_s,1
20040,8812,napolitana_l,1
20041,8812,napolitana_s,1
20042,8812,soppressata_l,1
20043,8812,soppressata_s,1
20044,8812,spicy_ital_l,2
20045,8812,thai_ckn_s,1
20046,8812,the_greek_m,1
20047,8813,four_cheese_m,1
20048,8814,five_cheese_l,1
20049,8815,ckn_pesto_l,1
20050,8815,classic_dlx_l,1
20051,8815,sicilian_s,1
20052,8815,soppressata_l,1
20053,8816,bbq_ckn_m,1
20054,8816,calabrese_m,1
20055,8816,classic_dlx_l,1
20056,8816,ital_cpcllo_l,1
20057,8817,ital_cpcllo_l,1
20058,8818,ckn_pesto_l,1
20059,8818,sicilian_l,1
20060,8819,four_cheese_l,1
20061,8820,ckn_alfredo_l,1
20062,8821,spinach_fet_s,1
20063,8822,ckn_pesto_l,1
20064,8822,ital_cpcllo_m,1
20065,8823,ital_cpcllo_m,1
20066,8823,sicilian_m,1
20067,8823,southw_ckn_m,1
20068,8824,five_cheese_l,1
20069,8824,green_garden_s,1
20070,8825,big_meat_s,1
20071,8826,sicilian_m,1
20072,8826,sicilian_s,1
20073,8827,napolitana_l,1
20074,8828,bbq_ckn_m,1
20075,8828,ckn_pesto_l,1
20076,8829,hawaiian_l,1
20077,8829,prsc_argla_l,1
20078,8830,big_meat_s,1
20079,8830,thai_ckn_l,1
20080,8831,spicy_ital_s,2
20081,8832,bbq_ckn_l,1
20082,8832,five_cheese_l,1
20083,8832,ital_veggie_m,1
20084,8832,peppr_salami_l,1
20085,8833,bbq_ckn_m,1
20086,8833,southw_ckn_m,1
20087,8834,sicilian_m,1
20088,8834,southw_ckn_l,1
20089,8834,spicy_ital_s,2
20090,8835,five_cheese_l,1
20091,8836,thai_ckn_m,1
20092,8836,thai_ckn_s,1
20093,8837,ital_veggie_m,1
20094,8837,southw_ckn_l,1
20095,8838,big_meat_s,1
20096,8838,pepperoni_s,1
20097,8838,southw_ckn_l,1
20098,8839,spinach_fet_l,1
20099,8840,four_cheese_m,1
20100,8840,mexicana_s,1
20101,8840,prsc_argla_s,1
20102,8840,southw_ckn_l,1
20103,8841,ckn_pesto_s,1
20104,8842,spin_pesto_s,1
20105,8843,mexicana_l,1
20106,8843,napolitana_l,1
20107,8844,hawaiian_m,1
20108,8845,ital_supr_m,1
20109,8846,calabrese_m,1
20110,8846,ital_veggie_m,1
20111,8847,four_cheese_l,1
20112,8847,ital_supr_l,1
20113,8848,ital_veggie_m,1
20114,8848,spinach_fet_m,1
20115,8849,sicilian_l,1
20116,8850,cali_ckn_m,1
20117,8850,five_cheese_l,1
20118,8851,big_meat_s,1
20119,8852,ital_cpcllo_l,1
20120,8853,big_meat_s,1
20121,8853,mediterraneo_s,1
20122,8854,ckn_alfredo_m,1
20123,8854,five_cheese_l,1
20124,8854,mediterraneo_l,1
20125,8854,pepperoni_s,1
20126,8854,prsc_argla_l,1
20127,8855,big_meat_s,1
20128,8855,four_cheese_l,1
20129,8855,ital_supr_l,1
20130,8855,ital_veggie_l,1
20131,8855,spinach_supr_m,1
20132,8855,veggie_veg_m,1
20133,8856,ital_cpcllo_s,1
20134,8856,soppressata_l,1
20135,8857,bbq_ckn_l,1
20136,8857,bbq_ckn_m,1
20137,8857,cali_ckn_l,1
20138,8857,green_garden_s,1
20139,8857,mediterraneo_m,1
20140,8857,mexicana_l,1
20141,8857,pepperoni_l,1
20142,8857,pepperoni_s,1
20143,8857,sicilian_l,1
20144,8857,soppressata_l,1
20145,8857,spinach_supr_s,1
20146,8858,ckn_pesto_m,1
20147,8858,classic_dlx_m,1
20148,8858,mediterraneo_l,1
20149,8858,peppr_salami_s,1
20150,8858,sicilian_l,1
20151,8858,spicy_ital_s,1
20152,8859,the_greek_s,1
20153,8860,brie_carre_s,1
20154,8860,pepperoni_m,1
20155,8860,soppressata_s,1
20156,8860,veggie_veg_m,1
20157,8861,cali_ckn_l,1
20158,8861,hawaiian_s,1
20159,8861,sicilian_s,1
20160,8862,classic_dlx_m,1
20161,8862,ital_veggie_m,1
20162,8862,pepperoni_m,1
20163,8862,southw_ckn_l,1
20164,8862,spicy_ital_m,1
20165,8863,prsc_argla_s,1
20166,8863,thai_ckn_m,1
20167,8864,peppr_salami_m,1
20168,8864,southw_ckn_l,1
20169,8865,calabrese_l,1
20170,8865,sicilian_l,1
20171,8866,bbq_ckn_m,1
20172,8866,five_cheese_l,1
20173,8866,hawaiian_s,1
20174,8866,ital_veggie_m,1
20175,8867,brie_carre_s,1
20176,8867,calabrese_m,1
20177,8867,classic_dlx_m,1
20178,8867,sicilian_l,1
20179,8868,hawaiian_l,1
20180,8868,peppr_salami_l,1
20181,8868,sicilian_s,1
20182,8868,spinach_fet_l,1
20183,8869,cali_ckn_m,1
20184,8869,mexicana_l,1
20185,8869,pepperoni_s,1
20186,8870,hawaiian_l,1
20187,8870,prsc_argla_m,1
20188,8871,napolitana_l,1
20189,8871,prsc_argla_l,1
20190,8872,ckn_pesto_l,1
20191,8873,ital_supr_m,1
20192,8873,spicy_ital_m,1
20193,8874,classic_dlx_m,1
20194,8874,the_greek_xl,1
20195,8875,green_garden_m,1
20196,8875,napolitana_l,1
20197,8875,pep_msh_pep_l,1
20198,8875,spin_pesto_s,1
20199,8876,peppr_salami_s,1
20200,8877,peppr_salami_m,1
20201,8878,pep_msh_pep_s,1
20202,8878,peppr_salami_l,1
20203,8878,spicy_ital_l,1
20204,8878,spinach_supr_s,1
20205,8879,five_cheese_l,1
20206,8879,pep_msh_pep_m,1
20207,8880,bbq_ckn_m,1
20208,8880,napolitana_l,1
20209,8880,spicy_ital_l,1
20210,8880,veggie_veg_m,1
20211,8881,big_meat_s,1
20212,8881,hawaiian_l,1
20213,8881,ital_veggie_s,1
20214,8881,veggie_veg_m,1
20215,8882,ckn_pesto_l,1
20216,8882,southw_ckn_l,1
20217,8883,ital_cpcllo_l,1
20218,8883,thai_ckn_s,1
20219,8884,ckn_alfredo_m,1
20220,8884,ital_supr_l,1
20221,8884,ital_veggie_l,1
20222,8884,peppr_salami_l,1
20223,8885,bbq_ckn_m,1
20224,8885,ital_cpcllo_m,1
20225,8885,ital_cpcllo_s,1
20226,8885,southw_ckn_l,1
20227,8886,sicilian_m,1
20228,8887,bbq_ckn_s,1
20229,8887,pepperoni_s,1
20230,8887,southw_ckn_l,1
20231,8888,cali_ckn_l,1
20232,8888,pepperoni_l,1
20233,8889,five_cheese_l,1
20234,8890,classic_dlx_l,1
20235,8890,mediterraneo_s,1
20236,8890,thai_ckn_l,1
20237,8891,ital_cpcllo_l,1
20238,8892,pepperoni_s,1
20239,8892,prsc_argla_l,1
20240,8893,pep_msh_pep_s,1
20241,8893,pepperoni_l,1
20242,8894,mediterraneo_m,1
20243,8895,bbq_ckn_l,1
20244,8895,big_meat_s,1
20245,8895,mexicana_l,1
20246,8896,thai_ckn_s,1
20247,8897,pep_msh_pep_m,1
20248,8898,classic_dlx_m,1
20249,8898,prsc_argla_m,1
20250,8898,soppressata_s,1
20251,8898,spin_pesto_l,1
20252,8899,green_garden_s,1
20253,8899,southw_ckn_s,1
20254,8899,spicy_ital_s,1
20255,8899,spin_pesto_s,1
20256,8900,big_meat_s,2
20257,8900,peppr_salami_l,1
20258,8901,cali_ckn_l,1
20259,8901,classic_dlx_m,1
20260,8902,ckn_alfredo_m,1
20261,8902,ital_cpcllo_s,1
20262,8903,cali_ckn_l,1
20263,8903,five_cheese_l,1
20264,8903,pepperoni_s,1
20265,8903,peppr_salami_m,1
20266,8904,bbq_ckn_l,1
20267,8904,green_garden_m,1
20268,8904,sicilian_s,1
20269,8905,big_meat_s,1
20270,8905,classic_dlx_l,1
20271,8905,the_greek_l,1
20272,8906,pepperoni_s,1
20273,8907,big_meat_s,1
20274,8907,green_garden_m,1
20275,8907,ital_cpcllo_l,1
20276,8907,ital_supr_l,1
20277,8908,hawaiian_s,1
20278,8908,mexicana_l,1
20279,8908,pep_msh_pep_m,1
20280,8909,hawaiian_l,1
20281,8910,green_garden_s,1
20282,8911,cali_ckn_l,1
20283,8912,peppr_salami_m,1
20284,8912,prsc_argla_s,1
20285,8913,five_cheese_l,1
20286,8913,pepperoni_m,1
20287,8913,prsc_argla_m,1
20288,8913,spinach_fet_m,1
20289,8914,four_cheese_l,1
20290,8915,bbq_ckn_l,1
20291,8915,bbq_ckn_m,1
20292,8915,five_cheese_l,1
20293,8915,ital_cpcllo_l,2
20294,8915,mexicana_m,1
20295,8915,napolitana_l,1
20296,8915,pepperoni_s,1
20297,8915,prsc_argla_m,1
20298,8915,thai_ckn_l,1
20299,8915,thai_ckn_s,1
20300,8916,ital_veggie_s,1
20301,8916,spicy_ital_s,1
20302,8917,classic_dlx_m,1
20303,8917,mediterraneo_l,1
20304,8918,mexicana_l,1
20305,8919,four_cheese_m,1
20306,8920,southw_ckn_l,1
20307,8921,big_meat_s,1
20308,8922,bbq_ckn_l,1
20309,8922,bbq_ckn_s,1
20310,8922,big_meat_s,2
20311,8922,four_cheese_l,2
20312,8922,ital_supr_s,1
20313,8922,peppr_salami_s,2
20314,8922,sicilian_s,1
20315,8922,soppressata_m,1
20316,8922,southw_ckn_m,1
20317,8922,spin_pesto_l,1
20318,8922,spinach_supr_s,1
20319,8923,ckn_pesto_m,1
20320,8923,napolitana_l,1
20321,8923,pepperoni_l,1
20322,8923,peppr_salami_l,1
20323,8924,spinach_supr_m,1
20324,8925,soppressata_l,1
20325,8926,prsc_argla_m,2
20326,8927,ckn_alfredo_m,1
20327,8927,classic_dlx_m,1
20328,8927,pepperoni_m,1
20329,8927,spinach_fet_m,1
20330,8928,ital_supr_l,1
20331,8928,ital_supr_m,1
20332,8929,bbq_ckn_m,1
20333,8929,ckn_alfredo_m,1
20334,8930,classic_dlx_s,1
20335,8930,green_garden_s,1
20336,8931,pepperoni_s,1
20337,8931,spinach_supr_l,1
20338,8932,bbq_ckn_m,1
20339,8932,ckn_pesto_l,1
20340,8932,four_cheese_m,1
20341,8932,ital_cpcllo_l,1
20342,8933,veggie_veg_m,1
20343,8934,spicy_ital_s,1
20344,8935,cali_ckn_m,1
20345,8936,brie_carre_s,1
20346,8936,mediterraneo_l,1
20347,8936,peppr_salami_s,1
20348,8937,napolitana_s,1
20349,8938,big_meat_s,1
20350,8938,spinach_fet_l,1
20351,8939,ckn_alfredo_m,1
20352,8939,classic_dlx_s,1
20353,8939,ital_supr_l,1
20354,8939,pep_msh_pep_s,1
20355,8940,hawaiian_l,1
20356,8940,thai_ckn_m,1
20357,8940,thai_ckn_s,1
20358,8941,ckn_pesto_m,1
20359,8941,hawaiian_l,1
20360,8941,veggie_veg_s,1
20361,8942,ital_supr_l,1
20362,8942,pepperoni_l,1
20363,8942,spicy_ital_l,1
20364,8942,spinach_fet_l,1
20365,8943,bbq_ckn_l,1
20366,8943,spinach_supr_l,1
20367,8944,cali_ckn_m,1
20368,8945,four_cheese_l,1
20369,8945,spicy_ital_s,1
20370,8945,spin_pesto_m,1
20371,8946,sicilian_l,2
20372,8946,southw_ckn_l,1
20373,8947,pepperoni_m,1
20374,8948,bbq_ckn_l,1
20375,8948,classic_dlx_s,1
20376,8948,five_cheese_l,1
20377,8948,ital_cpcllo_m,1
20378,8949,bbq_ckn_s,1
20379,8949,big_meat_s,1
20380,8949,hawaiian_l,1
20381,8950,big_meat_s,1
20382,8950,ital_supr_l,1
20383,8951,big_meat_s,1
20384,8951,ital_cpcllo_s,1
20385,8952,classic_dlx_l,1
20386,8952,ital_supr_s,1
20387,8952,spinach_fet_m,1
20388,8953,pep_msh_pep_m,1
20389,8953,the_greek_xl,1
20390,8954,thai_ckn_l,1
20391,8955,bbq_ckn_m,1
20392,8955,sicilian_m,1
20393,8956,ckn_alfredo_m,1
20394,8956,napolitana_l,1
20395,8957,ckn_alfredo_l,1
20396,8957,spicy_ital_s,1
20397,8958,ital_veggie_m,1
20398,8958,thai_ckn_l,1
20399,8959,peppr_salami_l,1
20400,8959,peppr_salami_m,1
20401,8959,spicy_ital_l,1
20402,8960,mediterraneo_s,1
20403,8960,napolitana_s,1
20404,8961,big_meat_s,1
20405,8961,cali_ckn_l,1
20406,8961,pepperoni_s,1
20407,8961,prsc_argla_m,1
20408,8962,big_meat_s,1
20409,8962,cali_ckn_s,1
20410,8962,pepperoni_m,1
20411,8962,sicilian_l,1
20412,8963,cali_ckn_l,1
20413,8964,bbq_ckn_l,1
20414,8964,ital_cpcllo_l,1
20415,8964,pepperoni_m,1
20416,8964,spinach_fet_s,1
20417,8965,cali_ckn_l,1
20418,8965,spinach_fet_m,1
20419,8966,ital_supr_m,1
20420,8966,spicy_ital_l,1
20421,8966,spin_pesto_m,1
20422,8966,veggie_veg_s,1
20423,8967,southw_ckn_l,1
20424,8967,thai_ckn_l,1
20425,8968,big_meat_s,1
20426,8968,thai_ckn_l,1
20427,8969,hawaiian_m,1
20428,8969,ital_supr_m,1
20429,8970,bbq_ckn_l,1
20430,8970,ckn_alfredo_l,1
20431,8971,pepperoni_l,1
20432,8972,calabrese_m,1
20433,8973,veggie_veg_l,1
20434,8974,spinach_fet_l,1
20435,8975,ckn_pesto_s,1
20436,8976,pepperoni_l,1
20437,8977,classic_dlx_s,1
20438,8977,hawaiian_s,1
20439,8977,ital_supr_l,1
20440,8977,mexicana_l,1
20441,8977,mexicana_s,1
20442,8977,pepperoni_l,1
20443,8977,southw_ckn_l,1
20444,8977,spinach_fet_l,1
20445,8977,thai_ckn_s,1
20446,8978,calabrese_m,1
20447,8979,the_greek_m,1
20448,8980,five_cheese_l,1
20449,8980,green_garden_s,1
20450,8980,pepperoni_l,1
20451,8980,the_greek_m,1
20452,8981,bbq_ckn_m,1
20453,8982,hawaiian_s,1
20454,8983,cali_ckn_l,1
20455,8983,sicilian_m,1
20456,8983,thai_ckn_l,1
20457,8984,napolitana_m,1
20458,8985,ital_veggie_s,1
20459,8985,prsc_argla_s,1
20460,8986,southw_ckn_l,1
20461,8986,southw_ckn_m,1
20462,8987,thai_ckn_m,1
20463,8988,pep_msh_pep_l,1
20464,8989,ital_cpcllo_m,1
20465,8989,prsc_argla_m,1
20466,8989,sicilian_s,1
20467,8990,big_meat_s,1
20468,8990,calabrese_l,1
20469,8990,hawaiian_m,1
20470,8990,ital_cpcllo_m,1
20471,8991,hawaiian_s,1
20472,8992,calabrese_l,1
20473,8992,ckn_alfredo_m,1
20474,8992,four_cheese_m,1
20475,8992,spin_pesto_l,1
20476,8993,four_cheese_m,1
20477,8993,green_garden_l,1
20478,8994,classic_dlx_s,1
20479,8994,mediterraneo_l,1
20480,8994,prsc_argla_s,1
20481,8994,southw_ckn_m,1
20482,8995,big_meat_s,1
20483,8996,mexicana_l,1
20484,8996,peppr_salami_m,1
20485,8996,soppressata_m,1
20486,8996,spicy_ital_m,1
20487,8997,pep_msh_pep_s,1
20488,8998,four_cheese_l,1
20489,8998,napolitana_s,1
20490,8998,thai_ckn_l,1
20491,8999,mediterraneo_s,1
20492,8999,sicilian_s,1
20493,9000,napolitana_m,1
20494,9000,southw_ckn_l,1
20495,9001,bbq_ckn_s,1
20496,9001,hawaiian_l,1
20497,9001,pepperoni_l,1
20498,9001,the_greek_xxl,1
20499,9002,ital_supr_m,1
20500,9002,pep_msh_pep_s,1
20501,9002,spicy_ital_l,1
20502,9003,hawaiian_l,1
20503,9003,peppr_salami_s,1
20504,9004,calabrese_l,1
20505,9004,southw_ckn_l,1
20506,9004,spinach_fet_s,1
20507,9005,prsc_argla_s,1
20508,9006,classic_dlx_m,1
20509,9006,four_cheese_m,1
20510,9006,pepperoni_s,1
20511,9006,southw_ckn_m,1
20512,9007,cali_ckn_m,1
20513,9007,prsc_argla_s,1
