order_details_id,order_id,pizza_id,quantity
23911,10513,thai_ckn_l,1
23912,10514,southw_ckn_m,1
23913,10515,pepperoni_l,1
23914,10516,ckn_alfredo_m,1
23915,10516,four_cheese_l,1
23916,10516,ital_supr_s,1
23917,10517,sicilian_l,1
23918,10518,bbq_ckn_m,1
23919,10518,calabrese_m,1
23920,10518,ckn_alfredo_m,1
23921,10518,pepperoni_s,1
23922,10518,soppressata_m,1
23923,10518,spicy_ital_l,1
23924,10518,spinach_fet_m,1
23925,10519,ckn_pesto_s,1
23926,10519,prsc_argla_s,1
23927,10520,hawaiian_m,1
23928,10520,mediterraneo_m,1
23929,10520,spinach_fet_s,1
23930,10521,mexicana_l,1
23931,10521,prsc_argla_l,1
23932,10521,sicilian_s,1
23933,10521,spinach_fet_s,1
23934,10522,thai_ckn_l,1
23935,10523,southw_ckn_l,1
23936,10524,pepperoni_m,1
23937,10524,spin_pesto_s,1
23938,10525,mediterraneo_l,1
23939,10526,ckn_alfredo_l,1
23940,10526,thai_ckn_l,1
23941,10527,five_cheese_l,1
23942,10527,ital_supr_l,1
23943,10527,napolitana_l,1
23944,10527,sicilian_l,1
23945,10528,bbq_ckn_l,1
23946,10528,classic_dlx_m,1
23947,10528,five_cheese_l,1
23948,10528,pepperoni_m,1
23949,10529,the_greek_l,1
23950,10530,big_meat_s,1
23951,10530,four_cheese_l,1
23952,10530,hawaiian_l,1
23953,10530,spicy_ital_l,1
23954,10531,classic_dlx_m,1
23955,10531,green_garden_m,1
23956,10531,pepperoni_l,1
23957,10531,the_greek_s,1
23958,10532,napolitana_m,1
23959,10533,mediterraneo_m,1
23960,10533,southw_ckn_l,1
23961,10533,spicy_ital_l,1
23962,10534,bbq_ckn_l,1
23963,10534,spicy_ital_l,1
23964,10535,spicy_ital_m,1
23965,10535,the_greek_l,1
23966,10536,four_cheese_l,1
23967,10536,hawaiian_s,1
23968,10536,sicilian_s,1
23969,10537,four_cheese_m,1
23970,10538,napolitana_l,1
23971,10538,soppressata_l,1
23972,10539,classic_dlx_m,1
23973,10539,classic_dlx_s,1
23974,10539,five_cheese_l,1
23975,10539,pep_msh_pep_s,1
23976,10540,bbq_ckn_m,1
23977,10540,spicy_ital_m,1
23978,10541,napolitana_l,1
23979,10541,napolitana_m,1
23980,10542,ital_cpcllo_m,1
23981,10542,veggie_veg_l,1
23982,10543,cali_ckn_m,1
23983,10543,pepperoni_m,1
23984,10543,peppr_salami_m,1
23985,10543,spin_pesto_l,1
23986,10544,big_meat_s,1
23987,10544,cali_ckn_m,1
23988,10544,four_cheese_m,1
23989,10545,calabrese_l,1
23990,10545,southw_ckn_l,1
23991,10545,thai_ckn_l,1
23992,10545,the_greek_xl,1
23993,10546,pepperoni_l,1
23994,10547,bbq_ckn_s,1
23995,10547,southw_ckn_l,1
23996,10548,bbq_ckn_m,1
23997,10548,green_garden_s,1
23998,10548,mexicana_m,1
23999,10549,cali_ckn_m,1
24000,10549,ckn_pesto_m,1
24001,10549,mexicana_m,1
24002,10549,napolitana_s,1
24003,10550,ital_cpcllo_l,1
24004,10551,four_cheese_l,1
24005,10552,bbq_ckn_m,1
24006,10552,ital_cpcllo_s,1
24007,10552,ital_supr_m,1
24008,10552,sicilian_s,1
24009,10553,bbq_ckn_m,1
24010,10553,cali_ckn_m,1
24011,10553,mediterraneo_m,1
24012,10554,prsc_argla_l,1
24013,10554,thai_ckn_l,1
24014,10555,ital_veggie_s,1
24015,10555,sicilian_m,2
24016,10556,ital_cpcllo_l,1
24017,10556,soppressata_l,1
24018,10557,four_cheese_m,1
24019,10557,spinach_fet_l,1
24020,10558,mediterraneo_s,1
24021,10559,classic_dlx_l,1
24022,10559,pep_msh_pep_l,1
24023,10559,pepperoni_l,1
24024,10559,spin_pesto_l,1
24025,10560,ckn_alfredo_m,1
24026,10560,ckn_pesto_l,1
24027,10560,sicilian_s,1
24028,10560,southw_ckn_l,1
24029,10561,the_greek_xl,1
24030,10562,big_meat_s,1
24031,10562,five_cheese_l,1
24032,10562,prsc_argla_m,1
24033,10563,ital_supr_m,1
24034,10563,southw_ckn_l,1
24035,10564,four_cheese_l,1
24036,10564,prsc_argla_m,1
24037,10565,classic_dlx_m,1
24038,10565,ital_veggie_m,1
24039,10565,pep_msh_pep_l,1
24040,10565,southw_ckn_l,1
24041,10566,ital_cpcllo_s,1
24042,10566,ital_supr_m,1
24043,10566,spinach_supr_s,1
24044,10567,pepperoni_l,1
24045,10567,spinach_fet_l,1
24046,10568,cali_ckn_l,1
24047,10568,classic_dlx_s,1
24048,10568,hawaiian_l,1
24049,10568,ital_supr_s,1
24050,10569,ital_supr_m,1
24051,10569,soppressata_l,1
24052,10570,soppressata_s,1
24053,10571,cali_ckn_m,1
24054,10571,thai_ckn_m,1
24055,10572,ital_supr_m,1
24056,10572,mexicana_l,1
24057,10572,spin_pesto_s,1
24058,10573,bbq_ckn_l,1
24059,10573,bbq_ckn_s,1
24060,10573,prsc_argla_l,1
24061,10573,prsc_argla_s,1
24062,10574,calabrese_l,1
24063,10574,calabrese_s,1
24064,10574,four_cheese_l,1
24065,10574,ital_supr_l,1
24066,10574,ital_veggie_m,1
24067,10574,sicilian_m,1
24068,10574,sicilian_s,1
24069,10574,spinach_supr_s,1
24070,10574,thai_ckn_l,2
24071,10575,napolitana_m,1
24072,10576,bbq_ckn_l,1
24073,10577,pep_msh_pep_m,1
24074,10577,spin_pesto_s,1
24075,10578,mexicana_l,1
24076,10578,napolitana_l,1
24077,10578,spicy_ital_l,1
24078,10578,thai_ckn_l,1
24079,10579,sicilian_m,1
24080,10580,ckn_alfredo_s,1
24081,10580,ckn_pesto_m,1
24082,10580,classic_dlx_m,2
24083,10580,five_cheese_l,1
24084,10580,four_cheese_l,2
24085,10580,hawaiian_l,1
24086,10580,ital_cpcllo_m,1
24087,10580,ital_supr_m,1
24088,10580,peppr_salami_s,1
24089,10580,spin_pesto_m,1
24090,10581,classic_dlx_s,1
24091,10582,veggie_veg_l,1
24092,10583,southw_ckn_l,1
24093,10584,pepperoni_m,1
24094,10585,brie_carre_s,1
24095,10586,ckn_pesto_l,1
24096,10586,hawaiian_m,1
24097,10586,pepperoni_s,1
24098,10586,spicy_ital_l,1
24099,10587,mediterraneo_l,1
24100,10587,spicy_ital_s,1
24101,10588,classic_dlx_m,1
24102,10588,thai_ckn_l,1
24103,10588,veggie_veg_l,1
24104,10589,cali_ckn_m,1
24105,10589,spin_pesto_l,1
24106,10590,calabrese_s,1
24107,10591,ital_supr_m,1
24108,10591,spicy_ital_s,1
24109,10592,bbq_ckn_m,1
24110,10592,cali_ckn_s,1
24111,10592,five_cheese_l,1
24112,10592,green_garden_m,1
24113,10593,spicy_ital_l,1
24114,10594,classic_dlx_m,1
24115,10594,soppressata_l,1
24116,10595,ital_supr_s,1
24117,10595,napolitana_l,1
24118,10595,pepperoni_s,1
24119,10595,spinach_supr_m,1
24120,10596,ckn_pesto_s,1
24121,10596,classic_dlx_m,1
24122,10596,napolitana_s,1
24123,10596,spinach_fet_m,1
24124,10597,ital_veggie_m,1
24125,10598,bbq_ckn_l,1
24126,10598,ital_cpcllo_s,1
24127,10599,bbq_ckn_m,1
24128,10600,hawaiian_m,1
24129,10600,veggie_veg_m,1
24130,10601,bbq_ckn_l,1
24131,10601,cali_ckn_s,1
24132,10602,ital_cpcllo_l,1
24133,10603,bbq_ckn_s,1
24134,10603,ckn_pesto_m,1
24135,10603,pep_msh_pep_m,1
24136,10603,pep_msh_pep_s,1
24137,10604,pepperoni_l,1
24138,10604,spinach_fet_s,1
24139,10605,big_meat_s,1
24140,10605,cali_ckn_m,1
24141,10605,sicilian_s,1
24142,10605,southw_ckn_l,1
24143,10606,bbq_ckn_s,1
24144,10607,bbq_ckn_l,1
24145,10607,five_cheese_l,1
24146,10607,napolitana_s,1
24147,10607,pepperoni_s,1
24148,10608,cali_ckn_m,1
24149,10608,sicilian_m,1
24150,10609,peppr_salami_l,1
24151,10609,spin_pesto_m,1
24152,10610,cali_ckn_m,1
24153,10610,hawaiian_l,1
24154,10611,classic_dlx_m,1
24155,10611,pep_msh_pep_s,1
24156,10612,pepperoni_l,1
24157,10612,sicilian_m,1
24158,10613,calabrese_s,1
24159,10613,ckn_pesto_s,1
24160,10613,ital_supr_s,1
24161,10613,veggie_veg_s,1
24162,10614,calabrese_m,1
24163,10614,cali_ckn_m,1
24164,10614,five_cheese_l,1
24165,10615,big_meat_s,1
24166,10615,spicy_ital_m,1
24167,10616,napolitana_s,1
24168,10616,pep_msh_pep_s,1
24169,10617,big_meat_s,1
24170,10617,hawaiian_l,1
24171,10617,soppressata_m,1
24172,10618,bbq_ckn_l,1
24173,10619,prsc_argla_m,1
24174,10619,spinach_supr_m,1
24175,10620,thai_ckn_l,1
24176,10621,classic_dlx_m,1
24177,10621,spicy_ital_l,1
24178,10621,spicy_ital_m,1
24179,10622,mexicana_s,1
24180,10622,sicilian_m,1
24181,10623,peppr_salami_l,1
24182,10624,bbq_ckn_s,1
24183,10624,ckn_alfredo_m,1
24184,10624,the_greek_xl,2
24185,10625,hawaiian_m,1
24186,10625,prsc_argla_s,1
24187,10625,veggie_veg_s,1
24188,10626,peppr_salami_l,1
24189,10627,hawaiian_s,1
24190,10628,spicy_ital_s,1
24191,10628,the_greek_xl,1
24192,10629,cali_ckn_l,1
24193,10629,pepperoni_l,1
24194,10629,spin_pesto_s,1
24195,10630,ckn_alfredo_s,1
24196,10630,prsc_argla_l,1
24197,10630,southw_ckn_s,1
24198,10631,big_meat_s,1
24199,10631,four_cheese_l,1
24200,10631,napolitana_s,1
24201,10631,the_greek_s,1
24202,10632,cali_ckn_l,2
24203,10632,prsc_argla_l,1
24204,10633,ckn_pesto_s,1
24205,10634,bbq_ckn_l,1
24206,10635,bbq_ckn_s,1
24207,10635,pep_msh_pep_m,1
24208,10635,peppr_salami_l,1
24209,10636,classic_dlx_m,1
24210,10636,green_garden_m,1
24211,10636,spicy_ital_s,1
24212,10637,spinach_fet_l,1
24213,10638,cali_ckn_l,1
24214,10638,sicilian_m,1
24215,10639,pepperoni_l,1
24216,10640,classic_dlx_s,1
24217,10640,prsc_argla_s,1
24218,10641,ital_supr_m,1
24219,10641,ital_veggie_s,1
24220,10641,spicy_ital_s,1
24221,10641,thai_ckn_l,1
24222,10642,veggie_veg_m,2
24223,10643,napolitana_s,1
24224,10643,veggie_veg_l,1
24225,10644,four_cheese_l,1
24226,10644,ital_cpcllo_m,1
24227,10644,napolitana_l,1
24228,10644,the_greek_l,1
24229,10645,southw_ckn_l,1
24230,10646,bbq_ckn_m,1
24231,10646,big_meat_s,1
24232,10646,five_cheese_l,1
24233,10646,spicy_ital_m,1
24234,10646,spinach_fet_l,1
24235,10646,spinach_supr_l,1
24236,10647,ital_cpcllo_l,1
24237,10648,mexicana_l,1
24238,10648,pepperoni_s,1
24239,10649,five_cheese_l,1
24240,10650,prsc_argla_m,1
24241,10651,spinach_fet_s,1
24242,10652,thai_ckn_l,1
24243,10653,veggie_veg_s,1
24244,10654,calabrese_l,1
24245,10655,hawaiian_s,1
24246,10656,four_cheese_l,1
24247,10656,napolitana_m,1
24248,10656,peppr_salami_m,1
24249,10657,cali_ckn_s,1
24250,10657,hawaiian_m,1
24251,10657,pep_msh_pep_s,1
24252,10658,spinach_supr_s,1
24253,10659,bbq_ckn_s,1
24254,10659,cali_ckn_m,1
24255,10659,hawaiian_m,1
24256,10659,ital_cpcllo_l,1
24257,10659,mediterraneo_s,1
24258,10659,pep_msh_pep_s,1
24259,10659,peppr_salami_l,2
24260,10659,spicy_ital_s,1
24261,10659,spin_pesto_m,1
24262,10659,the_greek_xl,1
24263,10659,veggie_veg_m,1
24264,10660,four_cheese_m,1
24265,10660,green_garden_s,1
24266,10661,southw_ckn_l,1
24267,10662,ital_cpcllo_l,1
24268,10663,big_meat_s,1
24269,10663,veggie_veg_s,1
24270,10664,hawaiian_s,1
24271,10664,sicilian_m,1
24272,10664,soppressata_l,1
24273,10664,thai_ckn_l,1
24274,10665,big_meat_s,1
24275,10665,calabrese_m,1
24276,10666,classic_dlx_s,1
24277,10666,thai_ckn_l,1
24278,10667,big_meat_s,1
24279,10667,ital_cpcllo_l,1
24280,10667,ital_supr_m,2
24281,10668,southw_ckn_m,1
24282,10669,bbq_ckn_m,1
24283,10669,veggie_veg_l,1
24284,10670,bbq_ckn_m,1
24285,10670,green_garden_l,1
24286,10671,ital_supr_m,1
24287,10672,big_meat_s,1
24288,10672,classic_dlx_m,1
24289,10672,soppressata_l,1
24290,10673,ital_cpcllo_l,1
24291,10673,ital_cpcllo_s,1
24292,10674,ital_veggie_l,1
24293,10675,calabrese_m,1
24294,10675,cali_ckn_m,1
24295,10676,hawaiian_s,1
24296,10676,pep_msh_pep_m,1
24297,10676,thai_ckn_l,1
24298,10677,calabrese_s,1
24299,10677,classic_dlx_s,1
24300,10677,ital_cpcllo_m,1
24301,10677,peppr_salami_l,1
24302,10678,veggie_veg_m,1
24303,10679,bbq_ckn_s,1
24304,10679,spinach_fet_l,1
24305,10680,five_cheese_l,1
24306,10680,mexicana_l,1
24307,10680,southw_ckn_l,1
24308,10681,spin_pesto_m,1
24309,10682,cali_ckn_l,1
24310,10682,the_greek_m,1
24311,10683,pepperoni_l,1
24312,10684,mediterraneo_s,1
24313,10685,classic_dlx_m,1
24314,10685,the_greek_m,1
24315,10686,spinach_supr_m,1
24316,10686,thai_ckn_l,1
24317,10687,prsc_argla_l,1
24318,10688,ckn_pesto_l,1
24319,10688,ital_cpcllo_s,1
24320,10688,spicy_ital_l,1
24321,10689,ital_supr_m,1
24322,10690,cali_ckn_m,1
24323,10691,thai_ckn_s,1
24324,10692,classic_dlx_m,1
24325,10692,sicilian_m,1
24326,10692,southw_ckn_s,1
24327,10692,spinach_supr_s,1
24328,10693,four_cheese_l,1
24329,10694,napolitana_l,1
24330,10695,four_cheese_l,1
24331,10696,big_meat_s,1
24332,10696,ital_cpcllo_m,1
24333,10696,ital_veggie_l,1
24334,10696,mexicana_m,1
24335,10697,hawaiian_s,1
24336,10698,sicilian_m,1
24337,10698,soppressata_s,1
24338,10699,hawaiian_l,1
24339,10699,ital_veggie_m,1
24340,10700,classic_dlx_s,1
24341,10701,peppr_salami_m,1
24342,10702,cali_ckn_m,1
24343,10702,ckn_pesto_l,1
24344,10702,classic_dlx_s,1
24345,10702,five_cheese_l,1
24346,10702,green_garden_s,1
24347,10702,ital_supr_l,1
24348,10702,ital_supr_m,1
24349,10702,pep_msh_pep_m,1
24350,10702,pep_msh_pep_s,1
24351,10702,peppr_salami_m,1
24352,10702,prsc_argla_m,1
24353,10702,prsc_argla_s,1
24354,10702,spinach_fet_m,1
24355,10702,thai_ckn_s,1
24356,10703,soppressata_l,1
24357,10703,veggie_veg_m,1
24358,10704,ital_supr_m,1
24359,10705,mediterraneo_l,1
24360,10705,veggie_veg_m,1
24361,10706,classic_dlx_s,1
24362,10706,sicilian_s,1
24363,10706,the_greek_l,1
24364,10707,hawaiian_l,1
24365,10708,calabrese_l,1
24366,10709,bbq_ckn_s,1
24367,10709,cali_ckn_s,1
24368,10710,four_cheese_m,1
24369,10711,four_cheese_l,1
24370,10712,thai_ckn_s,1
24371,10713,calabrese_m,1
24372,10713,cali_ckn_m,1
24373,10713,mediterraneo_l,1
24374,10713,mexicana_l,1
24375,10714,spinach_supr_s,1
24376,10715,bbq_ckn_l,1
24377,10715,hawaiian_m,1
24378,10715,pepperoni_l,1
24379,10715,spicy_ital_l,1
24380,10716,cali_ckn_s,1
24381,10716,five_cheese_l,1
24382,10716,pepperoni_l,1
24383,10716,the_greek_s,1
24384,10717,calabrese_m,1
24385,10717,napolitana_m,1
24386,10717,southw_ckn_l,1
24387,10718,classic_dlx_m,1
24388,10718,soppressata_l,1
24389,10719,big_meat_s,1
24390,10719,green_garden_l,1
24391,10720,bbq_ckn_s,1
24392,10720,green_garden_s,1
24393,10720,sicilian_s,1
24394,10720,thai_ckn_l,1
24395,10721,bbq_ckn_s,1
24396,10721,big_meat_s,1
24397,10721,cali_ckn_s,1
24398,10721,spinach_fet_m,1
24399,10722,ital_supr_m,1
24400,10723,hawaiian_s,1
24401,10723,mexicana_l,1
24402,10723,sicilian_l,1
24403,10724,ckn_pesto_s,1
24404,10724,spinach_supr_m,1
24405,10725,four_cheese_m,1
24406,10725,green_garden_s,1
24407,10726,spin_pesto_m,1
24408,10726,spinach_fet_m,1
24409,10727,ital_cpcllo_s,1
24410,10727,napolitana_s,1
24411,10727,sicilian_l,1
24412,10728,calabrese_l,1
24413,10728,pep_msh_pep_m,1
24414,10729,classic_dlx_m,1
24415,10730,classic_dlx_l,1
24416,10731,ital_cpcllo_l,1
24417,10731,southw_ckn_l,1
24418,10731,thai_ckn_m,1
24419,10731,the_greek_m,1
24420,10732,ital_supr_m,1
24421,10733,ital_supr_m,1
24422,10733,the_greek_m,1
24423,10734,big_meat_s,1
24424,10734,classic_dlx_l,1
24425,10735,bbq_ckn_m,1
24426,10735,five_cheese_l,1
24427,10736,ital_veggie_s,1
24428,10736,mediterraneo_m,1
24429,10736,spinach_fet_m,1
24430,10737,hawaiian_s,1
24431,10737,ital_cpcllo_l,1
24432,10737,pepperoni_s,1
24433,10737,spicy_ital_m,1
24434,10738,bbq_ckn_m,1
24435,10739,napolitana_l,1
24436,10740,big_meat_s,1
24437,10740,hawaiian_s,1
24438,10741,spicy_ital_l,1
24439,10742,cali_ckn_s,1
24440,10743,pep_msh_pep_l,1
24441,10743,soppressata_m,1
24442,10744,pepperoni_s,1
24443,10744,soppressata_m,1
24444,10745,southw_ckn_m,1
24445,10746,cali_ckn_s,1
24446,10746,green_garden_m,1
24447,10746,hawaiian_l,1
24448,10746,pepperoni_m,1
24449,10747,bbq_ckn_m,1
24450,10747,classic_dlx_s,1
24451,10747,soppressata_s,1
24452,10748,bbq_ckn_s,1
24453,10748,prsc_argla_s,1
24454,10749,classic_dlx_m,1
24455,10750,the_greek_xl,1
24456,10751,peppr_salami_s,1
24457,10752,cali_ckn_m,1
24458,10753,ital_supr_l,1
24459,10754,bbq_ckn_l,1
24460,10754,ckn_alfredo_m,1
24461,10754,thai_ckn_l,1
24462,10755,pep_msh_pep_s,1
24463,10756,ital_veggie_l,1
24464,10757,the_greek_xl,1
24465,10758,spin_pesto_l,1
24466,10758,thai_ckn_m,1
24467,10759,ckn_alfredo_l,1
24468,10760,big_meat_s,2
24469,10760,brie_carre_s,1
24470,10760,cali_ckn_l,2
24471,10760,ckn_alfredo_m,1
24472,10760,classic_dlx_m,2
24473,10760,five_cheese_l,2
24474,10760,hawaiian_l,1
24475,10760,ital_cpcllo_l,1
24476,10760,ital_veggie_m,1
24477,10760,ital_veggie_s,1
24478,10760,mexicana_l,1
24479,10760,mexicana_m,1
24480,10760,napolitana_m,1
24481,10760,napolitana_s,1
24482,10760,peppr_salami_m,1
24483,10760,sicilian_s,1
24484,10760,soppressata_s,1
24485,10760,southw_ckn_l,1
24486,10760,spicy_ital_s,1
24487,10760,thai_ckn_m,1
24488,10760,veggie_veg_l,1
24489,10761,mediterraneo_s,1
24490,10762,five_cheese_l,1
24491,10762,spin_pesto_s,1
24492,10763,classic_dlx_l,1
24493,10763,classic_dlx_m,1
24494,10763,ital_cpcllo_l,1
24495,10763,mexicana_l,1
24496,10764,southw_ckn_s,1
24497,10764,spicy_ital_l,1
24498,10764,spin_pesto_m,1
24499,10765,bbq_ckn_m,1
24500,10765,calabrese_m,1
24501,10765,classic_dlx_l,1
24502,10765,classic_dlx_s,1
24503,10765,ital_veggie_m,1
24504,10765,pepperoni_m,1
24505,10765,pepperoni_s,1
24506,10766,classic_dlx_m,1
24507,10767,ital_cpcllo_l,1
24508,10767,ital_veggie_l,1
24509,10768,soppressata_m,1
24510,10769,green_garden_m,1
24511,10769,hawaiian_l,1
24512,10769,peppr_salami_m,1
24513,10769,soppressata_l,1
24514,10770,prsc_argla_m,1
24515,10771,cali_ckn_l,1
24516,10771,soppressata_l,1
24517,10771,spicy_ital_l,1
24518,10772,thai_ckn_m,1
24519,10773,spicy_ital_l,1
24520,10774,napolitana_m,1
24521,10775,cali_ckn_l,1
24522,10776,cali_ckn_l,1
24523,10776,pepperoni_s,1
24524,10776,spicy_ital_l,1
24525,10776,spicy_ital_m,1
24526,10777,classic_dlx_l,1
24527,10777,ital_supr_l,1
24528,10777,prsc_argla_m,1
24529,10777,soppressata_l,1
24530,10778,pep_msh_pep_s,1
24531,10778,thai_ckn_m,1
24532,10779,bbq_ckn_m,1
24533,10779,the_greek_s,1
24534,10780,ckn_alfredo_m,1
24535,10780,spin_pesto_l,1
24536,10781,four_cheese_l,1
24537,10782,ital_supr_m,1
24538,10783,classic_dlx_m,1
24539,10783,spicy_ital_s,1
24540,10784,bbq_ckn_l,1
24541,10784,pep_msh_pep_s,1
24542,10785,bbq_ckn_m,1
24543,10785,hawaiian_l,1
24544,10785,spicy_ital_l,1
24545,10786,spinach_supr_s,1
24546,10787,cali_ckn_l,1
24547,10787,cali_ckn_m,1
24548,10787,pep_msh_pep_s,1
24549,10788,four_cheese_l,1
24550,10788,the_greek_xl,1
24551,10789,big_meat_s,1
24552,10789,calabrese_m,1
24553,10789,ital_veggie_s,1
24554,10789,veggie_veg_l,1
24555,10790,spinach_fet_l,1
24556,10791,hawaiian_l,1
24557,10791,peppr_salami_l,1
24558,10792,bbq_ckn_l,1
24559,10792,sicilian_s,1
24560,10793,green_garden_s,1
24561,10794,brie_carre_s,1
24562,10794,ckn_alfredo_m,1
24563,10794,prsc_argla_m,1
24564,10794,spicy_ital_l,1
24565,10795,soppressata_l,1
