order_details_id,order_id,pizza_id,quantity
32239,14244,sicilian_m,1
32240,14244,sicilian_s,1
32241,14244,spinach_supr_s,1
32242,14244,the_greek_m,1
32243,14245,cali_ckn_m,1
32244,14245,thai_ckn_m,1
32245,14246,big_meat_s,1
32246,14246,peppr_salami_m,1
32247,14246,spicy_ital_l,1
32248,14247,five_cheese_l,1
32249,14248,prsc_argla_s,1
32250,14248,spicy_ital_s,1
32251,14249,cali_ckn_m,1
32252,14249,hawaiian_m,1
32253,14249,thai_ckn_l,1
32254,14250,napolitana_m,1
32255,14251,four_cheese_l,1
32256,14251,sicilian_m,1
32257,14251,southw_ckn_s,1
32258,14251,veggie_veg_m,1
32259,14252,sicilian_s,1
32260,14252,thai_ckn_l,1
32261,14253,pepperoni_l,1
32262,14254,spinach_fet_m,1
32263,14255,classic_dlx_s,1
32264,14255,five_cheese_l,1
32265,14255,napolitana_l,1
32266,14255,soppressata_m,1
32267,14256,big_meat_s,1
32268,14256,ital_veggie_m,1
32269,14256,southw_ckn_m,1
32270,14256,spinach_fet_l,1
32271,14257,ital_cpcllo_l,1
32272,14258,ital_cpcllo_l,1
32273,14258,southw_ckn_s,1
32274,14259,bbq_ckn_m,1
32275,14259,hawaiian_l,1
32276,14259,napolitana_l,1
32277,14259,prsc_argla_l,1
32278,14260,mexicana_s,1
32279,14261,ckn_alfredo_m,1
32280,14261,hawaiian_s,1
32281,14262,ckn_alfredo_s,1
32282,14262,five_cheese_l,1
32283,14262,the_greek_xl,1
32284,14263,ital_veggie_s,1
32285,14263,spicy_ital_l,1
32286,14264,calabrese_m,1
32287,14264,hawaiian_l,1
32288,14265,classic_dlx_m,1
32289,14266,bbq_ckn_l,1
32290,14266,classic_dlx_s,1
32291,14266,sicilian_l,1
32292,14267,hawaiian_l,1
32293,14267,southw_ckn_l,2
32294,14267,southw_ckn_s,1
32295,14268,classic_dlx_m,1
32296,14268,prsc_argla_l,1
32297,14269,mexicana_l,1
32298,14269,peppr_salami_s,1
32299,14269,spin_pesto_m,1
32300,14269,veggie_veg_m,1
32301,14270,bbq_ckn_s,1
32302,14271,classic_dlx_m,1
32303,14271,hawaiian_l,1
32304,14271,ital_cpcllo_l,1
32305,14271,southw_ckn_m,1
32306,14272,mexicana_l,1
32307,14272,the_greek_s,1
32308,14273,big_meat_s,1
32309,14273,spinach_fet_m,1
32310,14274,soppressata_s,1
32311,14275,pepperoni_s,1
32312,14276,classic_dlx_m,1
32313,14276,pepperoni_m,1
32314,14276,spin_pesto_l,1
32315,14277,spin_pesto_l,1
32316,14277,the_greek_xl,1
32317,14278,mexicana_l,1
32318,14278,napolitana_s,1
32319,14278,sicilian_l,1
32320,14279,southw_ckn_s,1
32321,14280,pep_msh_pep_m,1
32322,14281,ckn_pesto_l,1
32323,14281,four_cheese_m,1
32324,14281,veggie_veg_m,1
32325,14282,spicy_ital_l,1
32326,14283,peppr_salami_m,1
32327,14283,prsc_argla_s,1
32328,14283,southw_ckn_s,1
32329,14283,spin_pesto_s,1
32330,14284,big_meat_s,1
32331,14284,veggie_veg_s,1
32332,14285,four_cheese_l,1
32333,14286,ital_supr_l,1
32334,14287,classic_dlx_m,1
32335,14287,spinach_fet_m,1
32336,14288,cali_ckn_l,1
32337,14288,four_cheese_l,1
32338,14288,green_garden_l,1
32339,14288,green_garden_s,1
32340,14289,bbq_ckn_s,1
32341,14290,pepperoni_m,1
32342,14291,hawaiian_s,1
32343,14291,spicy_ital_l,1
32344,14292,ital_cpcllo_l,1
32345,14292,pepperoni_s,1
32346,14293,peppr_salami_l,1
32347,14294,mexicana_l,1
32348,14295,ital_supr_l,1
32349,14296,cali_ckn_l,1
32350,14296,pepperoni_l,1
32351,14297,spicy_ital_s,1
32352,14298,veggie_veg_l,1
32353,14299,ital_cpcllo_l,1
32354,14300,pepperoni_l,1
32355,14301,classic_dlx_l,1
32356,14301,classic_dlx_m,1
32357,14301,four_cheese_m,1
32358,14301,hawaiian_m,1
32359,14301,hawaiian_s,1
32360,14301,mediterraneo_l,2
32361,14301,sicilian_s,1
32362,14301,southw_ckn_l,2
32363,14301,southw_ckn_m,1
32364,14301,spicy_ital_l,1
32365,14301,spin_pesto_l,1
32366,14301,the_greek_xl,1
32367,14302,napolitana_l,1
32368,14302,peppr_salami_l,1
32369,14303,ital_cpcllo_s,1
32370,14304,calabrese_l,1
32371,14304,ckn_alfredo_m,1
32372,14304,four_cheese_l,1
32373,14304,hawaiian_s,1
32374,14304,ital_veggie_l,1
32375,14304,mexicana_l,1
32376,14304,pepperoni_s,1
32377,14304,sicilian_m,1
32378,14304,sicilian_s,1
32379,14304,southw_ckn_l,1
32380,14304,spicy_ital_l,1
32381,14304,spicy_ital_s,1
32382,14304,spin_pesto_l,1
32383,14304,spinach_supr_m,1
32384,14304,thai_ckn_l,1
32385,14305,spinach_supr_s,1
32386,14306,ital_supr_m,1
32387,14307,big_meat_s,1
32388,14308,ital_supr_m,1
32389,14309,prsc_argla_m,1
32390,14310,prsc_argla_m,1
32391,14311,spinach_fet_s,1
32392,14312,pepperoni_m,1
32393,14313,five_cheese_l,1
32394,14314,hawaiian_s,2
32395,14314,ital_veggie_m,1
32396,14315,five_cheese_l,1
32397,14315,spinach_supr_l,1
32398,14316,ital_veggie_m,1
32399,14317,spicy_ital_l,1
32400,14318,big_meat_s,1
32401,14319,mexicana_l,1
32402,14320,bbq_ckn_m,1
32403,14320,ckn_alfredo_m,1
32404,14320,prsc_argla_s,1
32405,14321,cali_ckn_l,1
32406,14321,pep_msh_pep_m,1
32407,14322,ital_supr_l,1
32408,14322,southw_ckn_s,1
32409,14322,spicy_ital_s,1
32410,14323,pepperoni_s,1
32411,14323,thai_ckn_l,1
32412,14324,ital_supr_l,1
32413,14324,peppr_salami_l,1
32414,14324,peppr_salami_s,1
32415,14324,thai_ckn_s,1
32416,14325,cali_ckn_s,1
32417,14325,thai_ckn_l,1
32418,14326,bbq_ckn_m,1
32419,14326,classic_dlx_s,1
32420,14326,hawaiian_l,1
32421,14326,pepperoni_l,1
32422,14327,ital_cpcllo_m,1
32423,14327,spin_pesto_l,1
32424,14328,mexicana_l,1
32425,14329,green_garden_m,1
32426,14330,soppressata_s,1
32427,14330,veggie_veg_l,1
32428,14331,bbq_ckn_m,1
32429,14331,pepperoni_m,1
32430,14332,ckn_alfredo_s,1
32431,14332,ital_veggie_m,1
32432,14332,ital_veggie_s,1
32433,14333,southw_ckn_m,1
32434,14334,ckn_alfredo_m,1
32435,14334,ital_supr_m,1
32436,14334,pepperoni_l,1
32437,14334,southw_ckn_l,1
32438,14335,big_meat_s,1
32439,14335,hawaiian_s,1
32440,14336,bbq_ckn_m,1
32441,14336,cali_ckn_l,1
32442,14336,green_garden_s,1
32443,14337,classic_dlx_l,1
32444,14337,ital_cpcllo_l,1
32445,14338,classic_dlx_m,1
32446,14339,pepperoni_m,1
32447,14339,sicilian_s,1
32448,14340,big_meat_s,1
32449,14340,peppr_salami_l,1
32450,14340,veggie_veg_s,1
32451,14341,ckn_alfredo_m,1
32452,14342,spin_pesto_m,1
32453,14342,veggie_veg_m,1
32454,14343,ckn_alfredo_m,1
32455,14343,spinach_fet_l,1
32456,14344,ckn_alfredo_l,1
32457,14345,five_cheese_l,1
32458,14345,spinach_supr_s,1
32459,14346,ital_supr_m,1
32460,14347,sicilian_m,1
32461,14347,spin_pesto_s,1
32462,14347,thai_ckn_l,1
32463,14348,prsc_argla_s,1
32464,14348,spinach_supr_s,1
32465,14349,bbq_ckn_l,1
32466,14350,bbq_ckn_l,1
32467,14350,four_cheese_l,1
32468,14351,spinach_fet_m,1
32469,14352,ital_cpcllo_l,1
32470,14353,cali_ckn_l,1
32471,14353,classic_dlx_m,1
32472,14353,four_cheese_m,1
32473,14353,pep_msh_pep_s,1
32474,14353,pepperoni_m,1
32475,14354,peppr_salami_l,1
32476,14355,ital_supr_l,1
32477,14355,prsc_argla_s,1
32478,14356,spinach_fet_m,1
32479,14357,pep_msh_pep_s,1
32480,14358,hawaiian_l,1
32481,14359,ital_cpcllo_l,1
32482,14360,ital_cpcllo_l,1
32483,14361,four_cheese_l,1
32484,14362,ckn_alfredo_m,1
32485,14362,napolitana_s,1
32486,14363,pep_msh_pep_m,1
32487,14364,sicilian_s,1
32488,14365,pep_msh_pep_s,1
32489,14365,peppr_salami_m,1
32490,14366,calabrese_l,1
32491,14366,five_cheese_l,1
32492,14366,hawaiian_s,1
32493,14366,ital_veggie_s,1
32494,14366,pep_msh_pep_m,1
32495,14367,bbq_ckn_l,1
32496,14367,ital_cpcllo_m,1
32497,14368,bbq_ckn_m,1
32498,14368,ckn_alfredo_m,1
32499,14368,four_cheese_l,1
32500,14368,ital_supr_l,1
32501,14368,the_greek_l,1
32502,14369,cali_ckn_s,1
32503,14369,ital_veggie_m,1
32504,14369,pep_msh_pep_l,1
32505,14369,spinach_fet_m,1
32506,14370,ckn_pesto_l,1
32507,14371,big_meat_s,1
32508,14371,cali_ckn_l,1
32509,14371,ital_supr_m,1
32510,14371,pepperoni_m,1
32511,14372,ckn_pesto_l,1
32512,14373,four_cheese_l,1
32513,14373,pepperoni_l,1
32514,14373,peppr_salami_s,1
32515,14374,classic_dlx_l,1
32516,14375,bbq_ckn_l,1
32517,14375,sicilian_l,1
32518,14375,thai_ckn_s,1
32519,14376,classic_dlx_s,1
32520,14376,mexicana_s,1
32521,14376,spinach_fet_m,1
32522,14377,bbq_ckn_m,1
32523,14378,ital_veggie_s,1
32524,14378,mexicana_m,1
32525,14379,five_cheese_l,1
32526,14379,pepperoni_m,1
32527,14380,bbq_ckn_m,1
32528,14380,ital_veggie_m,1
32529,14380,spin_pesto_l,1
32530,14380,spinach_supr_l,1
32531,14381,bbq_ckn_m,1
32532,14381,calabrese_m,1
32533,14381,spicy_ital_l,1
32534,14382,five_cheese_l,1
32535,14382,mexicana_s,1
32536,14382,pepperoni_s,1
32537,14383,classic_dlx_m,1
32538,14383,four_cheese_m,1
32539,14383,ital_veggie_m,1
32540,14383,peppr_salami_l,1
32541,14384,pepperoni_m,1
32542,14384,peppr_salami_l,1
32543,14385,classic_dlx_s,1
32544,14385,spicy_ital_m,1
32545,14385,spinach_supr_s,1
32546,14386,big_meat_s,1
32547,14386,calabrese_m,1
32548,14386,cali_ckn_m,1
32549,14386,napolitana_l,1
32550,14387,cali_ckn_m,1
32551,14387,spinach_fet_m,1
32552,14388,brie_carre_s,1
32553,14388,classic_dlx_s,1
32554,14389,ckn_pesto_m,1
32555,14389,classic_dlx_s,1
32556,14389,spinach_supr_m,1
32557,14390,prsc_argla_l,1
32558,14390,sicilian_l,1
32559,14390,spicy_ital_l,1
32560,14390,veggie_veg_m,1
32561,14391,hawaiian_s,1
32562,14391,pep_msh_pep_m,1
32563,14391,sicilian_s,1
32564,14391,spin_pesto_l,1
32565,14392,cali_ckn_s,1
32566,14393,ckn_alfredo_m,1
32567,14393,napolitana_s,1
32568,14394,classic_dlx_m,1
32569,14394,ital_cpcllo_s,1
32570,14394,mediterraneo_s,1
32571,14394,the_greek_s,1
32572,14395,ckn_alfredo_s,1
32573,14395,mexicana_l,1
32574,14395,sicilian_l,1
32575,14395,spinach_supr_m,1
32576,14396,the_greek_xl,1
32577,14397,bbq_ckn_l,1
32578,14397,cali_ckn_m,1
32579,14397,cali_ckn_s,1
32580,14397,green_garden_s,1
32581,14398,ital_cpcllo_l,1
32582,14398,sicilian_m,1
32583,14399,ital_supr_l,1
32584,14399,ital_supr_m,1
32585,14399,prsc_argla_s,1
32586,14399,spicy_ital_l,1
32587,14400,ckn_pesto_l,1
32588,14400,peppr_salami_s,1
32589,14400,sicilian_l,1
32590,14400,spinach_fet_l,1
32591,14401,pepperoni_l,1
32592,14401,spinach_supr_l,1
32593,14402,green_garden_s,1
32594,14402,ital_cpcllo_s,1
32595,14402,mexicana_l,1
32596,14402,pepperoni_l,1
32597,14403,southw_ckn_m,1
32598,14404,pepperoni_m,1
32599,14405,mediterraneo_m,1
32600,14406,ckn_pesto_s,1
32601,14406,veggie_veg_l,1
32602,14407,cali_ckn_m,1
32603,14407,mexicana_m,1
32604,14408,classic_dlx_m,1
32605,14408,five_cheese_l,1
32606,14408,thai_ckn_l,1
32607,14409,calabrese_m,1
32608,14409,ckn_alfredo_m,1
32609,14409,green_garden_s,1
32610,14409,hawaiian_s,1
32611,14410,spinach_fet_m,1
32612,14411,pepperoni_m,1
32613,14411,sicilian_s,1
32614,14411,thai_ckn_l,1
32615,14412,sicilian_m,1
32616,14412,southw_ckn_l,1
32617,14412,spicy_ital_l,1
32618,14413,ckn_pesto_m,1
32619,14413,the_greek_xl,1
32620,14414,classic_dlx_s,1
32621,14414,spinach_fet_m,1
32622,14415,five_cheese_l,1
32623,14415,pepperoni_m,1
32624,14415,soppressata_l,1
32625,14415,southw_ckn_s,1
32626,14416,thai_ckn_l,1
32627,14417,veggie_veg_l,1
32628,14418,bbq_ckn_l,1
32629,14418,calabrese_l,1
32630,14418,ckn_pesto_l,1
32631,14418,five_cheese_l,1
32632,14418,ital_supr_m,1
32633,14418,sicilian_s,1
32634,14418,spicy_ital_m,1
32635,14418,spinach_supr_s,1
32636,14419,sicilian_s,1
32637,14420,ckn_alfredo_m,1
32638,14420,peppr_salami_l,1
32639,14421,thai_ckn_l,1
32640,14422,cali_ckn_m,1
32641,14422,cali_ckn_s,1
32642,14422,ckn_pesto_s,1
32643,14422,classic_dlx_s,1
32644,14422,ital_cpcllo_l,1
32645,14422,ital_cpcllo_s,1
32646,14422,mediterraneo_s,1
32647,14422,pep_msh_pep_l,1
32648,14422,pepperoni_m,1
32649,14422,sicilian_m,1
32650,14422,spinach_supr_s,1
32651,14423,pepperoni_m,1
32652,14424,bbq_ckn_l,1
32653,14424,four_cheese_l,1
32654,14425,four_cheese_l,1
32655,14426,pepperoni_s,1
32656,14427,peppr_salami_m,1
32657,14427,the_greek_l,1
32658,14428,big_meat_s,1
32659,14428,hawaiian_l,1
32660,14428,southw_ckn_l,1
32661,14428,spicy_ital_l,1
32662,14429,spicy_ital_l,1
32663,14430,ital_veggie_m,1
32664,14431,brie_carre_s,1
32665,14431,pepperoni_s,1
32666,14432,veggie_veg_m,1
32667,14433,cali_ckn_m,1
32668,14433,ckn_pesto_s,1
32669,14433,hawaiian_s,1
32670,14434,sicilian_s,1
32671,14435,peppr_salami_l,2
32672,14436,mexicana_m,1
32673,14437,bbq_ckn_l,1
32674,14437,ital_supr_s,1
32675,14437,spinach_fet_m,1
32676,14438,ckn_alfredo_m,1
32677,14438,hawaiian_m,1
32678,14439,the_greek_xl,1
32679,14440,pep_msh_pep_s,1
32680,14441,ital_supr_l,1
32681,14441,pep_msh_pep_l,1
32682,14441,southw_ckn_m,1
32683,14442,ckn_alfredo_m,1
32684,14442,thai_ckn_l,1
32685,14443,ckn_pesto_s,1
32686,14443,mediterraneo_l,1
32687,14444,napolitana_l,1
32688,14445,prsc_argla_s,1
32689,14445,spicy_ital_m,1
32690,14446,the_greek_xl,1
32691,14447,bbq_ckn_l,1
32692,14448,bbq_ckn_l,1
32693,14448,bbq_ckn_m,1
32694,14448,calabrese_l,1
32695,14449,ckn_pesto_s,1
32696,14449,sicilian_s,1
32697,14450,ital_cpcllo_l,1
32698,14450,thai_ckn_s,1
32699,14451,ckn_alfredo_m,1
32700,14451,ital_supr_l,1
32701,14451,spin_pesto_m,1
32702,14451,the_greek_m,1
32703,14452,spinach_supr_s,1
32704,14453,green_garden_m,1
32705,14453,sicilian_m,1
32706,14454,bbq_ckn_l,1
32707,14454,soppressata_m,1
32708,14455,sicilian_l,1
32709,14456,napolitana_m,1
32710,14457,four_cheese_l,1
32711,14458,bbq_ckn_s,1
32712,14459,the_greek_xl,1
32713,14460,pep_msh_pep_m,1
32714,14461,hawaiian_s,1
32715,14461,spinach_fet_l,1
32716,14461,the_greek_xl,1
32717,14462,ital_supr_s,1
32718,14462,spicy_ital_s,1
32719,14463,cali_ckn_l,1
32720,14463,classic_dlx_m,1
32721,14463,classic_dlx_s,1
32722,14463,napolitana_l,1
32723,14464,spin_pesto_l,1
32724,14465,soppressata_s,1
32725,14465,thai_ckn_m,1
32726,14466,cali_ckn_l,1
32727,14467,green_garden_s,1
32728,14468,green_garden_s,1
32729,14468,sicilian_s,1
32730,14468,veggie_veg_s,1
32731,14469,bbq_ckn_m,1
32732,14469,green_garden_s,1
32733,14469,peppr_salami_s,1
32734,14469,thai_ckn_m,1
32735,14470,ckn_alfredo_m,1
32736,14471,spinach_fet_l,1
32737,14472,pep_msh_pep_s,1
32738,14472,thai_ckn_l,1
32739,14473,mexicana_l,1
32740,14473,peppr_salami_s,1
32741,14473,the_greek_s,1
32742,14474,soppressata_s,1
32743,14474,southw_ckn_s,1
32744,14475,classic_dlx_m,1
32745,14475,pepperoni_l,1
32746,14475,southw_ckn_l,1
32747,14475,thai_ckn_l,1
32748,14475,veggie_veg_m,1
32749,14476,big_meat_s,1
32750,14476,classic_dlx_s,1
32751,14477,green_garden_s,1
32752,14478,thai_ckn_l,1
32753,14479,ital_cpcllo_l,1
32754,14480,mexicana_l,1
32755,14481,bbq_ckn_l,1
32756,14481,cali_ckn_l,1
32757,14481,cali_ckn_m,1
32758,14481,cali_ckn_s,1
32759,14481,hawaiian_s,1
32760,14481,ital_supr_l,1
32761,14481,prsc_argla_l,1
32762,14481,spicy_ital_l,1
32763,14481,spinach_fet_l,1
32764,14482,big_meat_s,1
32765,14483,green_garden_s,1
32766,14484,napolitana_s,1
32767,14485,the_greek_l,1
32768,14486,ckn_alfredo_s,1
32769,14486,pepperoni_s,1
32770,14487,napolitana_m,1
32771,14488,ital_cpcllo_m,1
32772,14489,mexicana_l,1
32773,14490,four_cheese_l,1
32774,14490,ital_cpcllo_l,1
32775,14490,spicy_ital_l,1
32776,14490,spin_pesto_s,1
32777,14491,pepperoni_l,1
32778,14492,big_meat_s,1
32779,14492,classic_dlx_m,1
32780,14492,hawaiian_s,1
32781,14493,big_meat_s,1
32782,14493,cali_ckn_s,1
32783,14493,pep_msh_pep_s,1
32784,14493,southw_ckn_s,1
32785,14494,four_cheese_l,1
32786,14494,hawaiian_l,1
32787,14494,ital_cpcllo_l,1
32788,14494,ital_supr_m,1
32789,14495,cali_ckn_m,1
32790,14495,pepperoni_s,1
32791,14495,southw_ckn_s,1
32792,14496,the_greek_xl,1
32793,14497,green_garden_l,1
32794,14497,hawaiian_m,1
32795,14498,mexicana_l,1
32796,14498,mexicana_m,1
32797,14498,pepperoni_m,1
32798,14498,pepperoni_s,1
32799,14499,classic_dlx_s,1
32800,14500,bbq_ckn_l,1
32801,14500,big_meat_s,1
32802,14500,ital_supr_m,1
32803,14500,pep_msh_pep_m,1
32804,14501,ckn_alfredo_m,1
32805,14501,napolitana_l,1
32806,14501,sicilian_l,1
32807,14502,four_cheese_l,1
32808,14502,spinach_supr_s,1
32809,14503,mexicana_l,1
32810,14504,prsc_argla_m,1
32811,14505,napolitana_l,1
32812,14505,thai_ckn_s,1
32813,14505,veggie_veg_m,1
32814,14505,veggie_veg_s,1
32815,14506,bbq_ckn_m,1
32816,14506,green_garden_m,1
32817,14506,spinach_fet_s,1
32818,14507,sicilian_m,1
32819,14508,ital_veggie_m,1
32820,14509,ital_supr_s,1
32821,14509,napolitana_l,1
32822,14510,ital_supr_m,1
32823,14510,mediterraneo_l,1
32824,14510,napolitana_l,1
32825,14510,soppressata_s,1
32826,14511,ckn_alfredo_m,1
32827,14512,pep_msh_pep_s,1
32828,14512,pepperoni_s,1
32829,14512,southw_ckn_s,1
32830,14513,big_meat_s,1
32831,14513,mexicana_s,1
32832,14513,pepperoni_l,1
32833,14513,peppr_salami_m,1
32834,14514,bbq_ckn_l,1
32835,14514,bbq_ckn_m,1
32836,14515,napolitana_s,1
32837,14516,pep_msh_pep_s,1
32838,14516,soppressata_l,1
32839,14516,spinach_fet_l,1
32840,14516,veggie_veg_l,1
32841,14517,cali_ckn_m,1
32842,14517,pep_msh_pep_s,1
32843,14518,ital_cpcllo_s,1
32844,14519,big_meat_s,1
32845,14520,ital_veggie_m,1
32846,14520,veggie_veg_s,1
32847,14521,ital_cpcllo_m,1
32848,14521,pepperoni_s,1
32849,14521,southw_ckn_l,1
32850,14522,ckn_alfredo_m,1
32851,14523,green_garden_m,1
32852,14523,prsc_argla_s,1
32853,14523,spinach_fet_m,1
32854,14523,veggie_veg_l,1
32855,14524,bbq_ckn_m,1
32856,14524,hawaiian_l,1
32857,14524,ital_supr_m,1
32858,14524,spicy_ital_l,1
32859,14525,ckn_alfredo_s,1
32860,14526,cali_ckn_m,1
32861,14526,classic_dlx_l,1
32862,14526,classic_dlx_m,1
32863,14527,spicy_ital_l,1
32864,14528,bbq_ckn_l,1
32865,14529,ital_cpcllo_l,1
32866,14530,veggie_veg_m,1
32867,14531,classic_dlx_s,1
32868,14531,four_cheese_m,2
32869,14531,green_garden_m,1
32870,14531,pepperoni_m,1
32871,14531,southw_ckn_l,1
32872,14531,thai_ckn_m,1
32873,14531,the_greek_s,1
32874,14531,veggie_veg_s,1
32875,14532,five_cheese_l,1
32876,14532,spicy_ital_l,1
32877,14533,ckn_alfredo_l,1
32878,14534,ckn_pesto_l,1
32879,14534,ital_cpcllo_s,1
32880,14534,spinach_fet_m,1
32881,14535,classic_dlx_m,1
32882,14536,hawaiian_l,1
32883,14536,pep_msh_pep_s,1
32884,14536,southw_ckn_l,1
32885,14536,thai_ckn_l,1
32886,14537,prsc_argla_m,1
32887,14537,veggie_veg_s,1
32888,14538,peppr_salami_m,1
32889,14539,cali_ckn_m,1
32890,14539,cali_ckn_s,1
32891,14539,four_cheese_l,1
32892,14539,southw_ckn_m,1
32893,14540,cali_ckn_l,1
32894,14540,ital_cpcllo_l,1
32895,14540,spicy_ital_l,1
32896,14541,pep_msh_pep_s,1
32897,14542,five_cheese_l,1
32898,14542,spinach_supr_l,1
32899,14543,mexicana_l,1
32900,14544,prsc_argla_m,1
32901,14545,pepperoni_m,1
32902,14545,spinach_fet_m,1
32903,14546,five_cheese_l,1
32904,14546,southw_ckn_s,1
32905,14546,spinach_fet_s,1
32906,14547,ckn_pesto_l,1
32907,14547,peppr_salami_s,1
32908,14548,hawaiian_s,1
32909,14548,sicilian_l,1
32910,14549,cali_ckn_m,1
32911,14549,classic_dlx_m,1
32912,14549,prsc_argla_m,1
32913,14550,ital_supr_l,1
32914,14551,ital_supr_l,1
32915,14552,napolitana_l,1
32916,14552,pepperoni_s,1
32917,14552,spicy_ital_m,1
32918,14552,veggie_veg_m,1
32919,14553,ckn_alfredo_m,1
32920,14553,ital_supr_l,1
32921,14553,mexicana_l,1
32922,14554,ital_cpcllo_l,1
32923,14554,mexicana_l,1
32924,14555,classic_dlx_s,1
32925,14555,pepperoni_s,1
32926,14555,southw_ckn_l,1
32927,14555,the_greek_s,1
32928,14556,peppr_salami_m,1
32929,14556,southw_ckn_s,1
32930,14556,spicy_ital_s,1
32931,14557,mediterraneo_s,1
32932,14558,brie_carre_s,1
32933,14558,ital_veggie_s,1
32934,14558,southw_ckn_m,1
32935,14558,thai_ckn_l,1
32936,14559,classic_dlx_m,1
32937,14560,ital_supr_m,1
32938,14561,cali_ckn_l,1
32939,14561,veggie_veg_s,1
32940,14562,classic_dlx_m,1
32941,14562,thai_ckn_l,1
32942,14563,cali_ckn_m,1
32943,14564,ital_supr_l,1
32944,14564,pepperoni_l,1
32945,14565,big_meat_s,1
32946,14565,pepperoni_m,1
32947,14566,hawaiian_s,1
32948,14566,mexicana_m,1
32949,14566,southw_ckn_l,1
32950,14567,cali_ckn_l,1
32951,14568,five_cheese_l,1
32952,14568,pep_msh_pep_m,1
32953,14568,prsc_argla_l,1
32954,14568,thai_ckn_l,1
32955,14569,bbq_ckn_m,1
32956,14569,calabrese_m,1
32957,14570,calabrese_m,1
32958,14570,ckn_pesto_l,1
32959,14570,spinach_supr_m,1
32960,14571,spin_pesto_s,1
